acco_ls_ratio,avg_quote_per_trade,avg_quote_per_trade_rank,close,close_time,funding_rate,global_ls_ratio,number_of_trades,number_of_trades_rank,oi,oi_change_pct,oi_rank,oi_value,oi_value_rank,posit_ls_ratio,price_abs_rank,price_change_pct,quote_volume,quote_volume_rank,rsi,source,taker_quote_imbalance_pct,timeframe,timestamp
1.9789,94.40669901214625,0.9300291545189504,0.02181,1784258999999,0.00044803,1.8835,48904.0,0.9475218658892128,499725761.0,-4.713846913103925,0.7434402332361516,10328217.09142297,0.8425655976676385,1.4193,0.9649122807017544,5.515239477503631,4616865.20849,0.9533527696793003,43.334027614331404,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,10.889740000757687,15m,1784258100000
2.0102,90.174084602352,0.8837209302325582,0.0205,1784258699999,0.00044803,1.9146,10034.0,0.7906976744186046,501469773.0,0.3489938154298988,0.7596899224806202,10260527.89307343,0.6976744186046512,1.4,0.1328125,-0.09746588693956282,904806.7649,0.8062015503875969,26.126582864114226,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,7.391253723372781,5m,1784258400000
1.9994,105.32945919864011,0.9923076923076923,0.02181,1784258999999,0.00044803,1.907,22649.0,0.9692307692307692,503513854.0,0.4076179881733477,0.7615384615384615,10292397.18155356,0.7076923076923077,1.3874,0.9922480620155039,6.390243902439008,2385606.92139,0.9923076923076923,39.94382078399188,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,18.793041989028815,5m,1784258700000
1.97,77.67372194073923,0.648854961832061,0.02216,1784259299999,0.00044803,1.9155,19642.0,0.9541984732824428,497625262.0,-1.1694994990147811,0.7251908396946565,10855938.92690838,0.7633587786259542,1.3715,0.7538461538461538,1.6047684548372354,1525667.24636,0.9389312977099237,43.010774581714045,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-0.9394959388554494,5m,1784259000000
1.97,75.22453570180335,0.8255813953488372,0.02183,1784259899999,0.00044803,1.9155,41201.0,0.936046511627907,497625262.0,-0.4203303419452853,0.7412790697674418,10855938.92690838,0.8604651162790697,1.3715,0.10495626822157435,0.09170105456213218,3099326.09545,0.9098837209302325,43.45079887298405,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,-1.994470917427777,15m,1784259000000
1.9682,77.22446875088868,0.6363636363636364,0.02188,1784259599999,0.00044803,1.907,14066.0,0.8484848484848485,496962919.0,-0.13310075885978323,0.7196969696969697,10987850.13909,0.7651515151515151,1.3549,0.6335877862595419,-1.2635379061371799,1086239.37745,0.8333333333333334,41.19817376988346,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-2.0798564275064586,5m,1784259300000
1.9682,65.04997619645002,0.5112781954887218,0.02183,1784259899999,0.00044803,1.9044,7493.0,0.6917293233082706,495332941.0,-0.3279878513430923,0.6992481203007519,10831831.78054098,0.7518796992481203,1.3613,0.23484848484848486,-0.22851919561244216,487419.47164,0.6541353383458647,40.86697096054921,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-5.106352480391443,5m,1784259600000
1.9516,71.70257157877865,0.582089552238806,0.02198,1784260199999,0.00044803,1.8802,6239.0,0.6268656716417911,496407624.0,0.21696174654373124,0.7089552238805971,10834106.32195248,0.753731343283582,1.3612,0.48120300751879697,0.6871278057718699,447352.34408,0.6417910447761194,42.36395159558315,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,3.384617753850934,5m,1784259900000
1.9516,76.63930998861584,0.8318840579710145,0.02139,1784260799999,0.00044803,1.8802,25474.0,0.863768115942029,496407624.0,-0.24468974808597999,0.7391304347826086,10834106.32195248,0.855072463768116,1.3612,0.8633720930232558,-2.0155748969308274,1952309.78265,0.863768115942029,41.428167659155434,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,-0.20850800760084773,15m,1784259900000
1.9551,78.06701647171286,0.6666666666666666,0.0212,1784260499999,0.00044803,1.8818,11507.0,0.8148148148148148,496468245.0,0.012211939758599577,0.7111111111111111,10922301.39,0.762962962962963,1.3637,0.9477611940298507,-3.5486806187443154,898317.15854,0.7851851851851852,37.10386138639086,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-12.118112787350569,5m,1784260200000
1.9674,78.49900103907868,0.6764705882352942,0.02139,1784260799999,0.00044803,1.8827,7728.0,0.6911764705882353,493925565.0,-0.5121536020898931,0.6838235294117647,10466282.72235,0.7205882352941176,1.3558,0.5777777777777777,0.8962264150943255,606640.28003,0.6985294117647058,39.08787284821966,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,14.77765330148645,5m,1784260500000
1.9665,73.09064903405411,0.583941605839416,0.02118,1784261099999,0.00049999,1.867,7723.0,0.6861313868613139,494684372.0,0.1536278042218786,0.6861313868613139,10567976.86694204,0.7226277372262774,1.361,0.5955882352941176,-0.9817671809256634,564479.08249,0.6861313868613139,37.673366185951785,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-5.777272391767985,5m,1784260800000
1.9665,76.73169688503562,0.8323699421965318,0.02108,1784261699999,0.00049999,1.867,22607.0,0.8439306358381503,494684372.0,-0.34714454748180357,0.7369942196531792,10567976.86694204,0.8439306358381503,1.361,0.8115942028985508,-1.4492753623188248,1734673.47148,0.846820809248555,40.014868708656444,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,-6.53246925620644,15m,1784260800000
1.9665,73.40223058455666,0.928416485900217,0.0218,1784264399999,0.00049999,1.867,68120.0,0.9436008676789588,494684372.0,-5.67512328009232,0.9501084598698482,10567976.86694204,0.7852494577006508,1.361,0.7760869565217391,1.9167835437120084,5000159.94742,0.9436008676789588,53.131416496746596,ESPORTSUSDT_1h_limit500_20260718_182804_enriched_candles.csv,-0.4190953441561997,1h,1784260800000
1.9665,80.93232373228012,0.9705882352941176,0.02143,1784275199999,0.00049999,1.867,405618.0,0.9235294117647059,494684372.0,-2.4443960798951836,0.9588235294117647,10567976.86694204,0.5588235294117647,1.361,0.047337278106508875,0.18700327255727345,32827607.28764,0.9470588235294117,60.268984082647805,ESPORTSUSDT_4h_limit500_20260718_182753_enriched_candles.csv,-0.7518749863714043,4h,1784260800000
1.978,81.69004401535508,0.7463768115942029,0.02099,1784261399999,0.00049999,1.8744,7815.0,0.7028985507246377,494864616.0,0.03643616216766343,0.6884057971014492,10476283.92072,0.717391304347826,1.3574,0.5766423357664233,-0.8970727101038634,638407.69398,0.7101449275362319,36.39024712971752,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-10.160301852820727,5m,1784261100000
1.956,75.22799476729382,0.60431654676259,0.02108,1784261699999,0.00049999,1.8385,7069.0,0.6474820143884892,496683159.0,0.3674829319378903,0.7194244604316546,10406396.27707302,0.6906474820143885,1.3534,0.3695652173913043,0.4287756074321081,531786.69501,0.6618705035971223,37.47654539472982,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-2.9788951883615993,5m,1784261400000
1.9638,70.90023451243114,0.55,0.02108,1784261999999,0.00049999,1.8498,6717.0,0.6357142857142857,497961490.0,0.2573735341809824,0.7428571428571429,10491714.9601017,0.7214285714285714,1.3532,0.02158273381294964,0.0,476236.87522,0.6214285714285714,37.47654539472982,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,9.084699335811333,5m,1784261700000
1.9638,72.07395655374226,0.792507204610951,0.02109,1784262599999,0.00049999,1.8498,17770.0,0.8097982708933718,497961490.0,0.6624664504258915,0.7435158501440923,10491714.9601017,0.8414985590778098,1.3532,0.03468208092485549,0.04743833017077925,1280754.20796,0.8069164265129684,40.085873969872665,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,0.7796779036865696,15m,1784261700000
1.9612,78.33037862555067,0.6737588652482269,0.02135,1784262299999,0.00049999,1.845,5675.0,0.5815602836879432,499620310.0,0.33312214565026643,0.7588652482269503,10546150.3781823,0.723404255319149,1.3425,0.6571428571428571,1.2808349146109954,444524.8987,0.6028368794326241,40.98318982755779,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,10.826052277552657,5m,1784262000000
1.9691,66.93797583488286,0.5140845070422535,0.02109,1784262599999,0.00049999,1.8514,5378.0,0.5563380281690141,500005433.0,0.0770831353913426,0.7676056338028169,10665630.89148599,0.7394366197183099,1.3446,0.6312056737588653,-1.2177985948477743,359992.43404,0.5492957746478874,38.73052579209339,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-22.612538737676644,5m,1784262300000
1.9691,69.18074264121542,0.5384615384615384,0.02112,1784262899999,0.00049999,1.8571,5134.0,0.5384615384615384,500748970.0,0.14870578416295022,0.7692307692307693,10553444.7824204,0.7202797202797203,1.3428,0.1619718309859155,0.14224751066855834,355173.93272,0.5384615384615384,39.146159964026296,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,2.234419187023058,5m,1784262600000
1.9691,69.16117630234606,0.7729885057471264,0.02119,1784263499999,0.00049999,1.8571,12489.0,0.7729885057471264,500748970.0,0.5597782270271523,0.75,10553444.7824204,0.8419540229885057,1.3428,0.414985590778098,0.4741583688952167,863753.93084,0.7816091954022989,40.8400271472116,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,1.8475506704184348,15m,1784262600000
1.9621,65.71275699852144,0.4930555555555556,0.02115,1784263199999,0.00049999,1.8539,4058.0,0.4097222222222222,501102649.0,0.0706300004970517,0.7708333333333334,10579469.54469462,0.7291666666666666,1.345,0.16083916083916083,0.14204545454545858,266662.3679,0.4444444444444444,39.58750530510596,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,6.689490114589207,5m,1784262900000
1.9612,73.37507740976645,0.5862068965517241,0.02119,1784263499999,0.00049999,1.8596,3297.0,0.36551724137931035,501476609.0,0.07462742429047431,0.7793103448275862,10613110.53942548,0.7310344827586207,1.3461,0.2222222222222222,0.1891252955082745,241917.63022,0.42758620689655175,40.210151631217826,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-4.057635522914633,5m,1784263200000
1.9691,60.482387850694444,0.4178082191780822,0.02124,1784263799999,0.00049999,1.8686,2880.0,0.3356164383561644,501541322.0,0.012904490227172438,0.7808219178082192,10622645.19996,0.7328767123287672,1.3423,0.2482758620689655,0.23596035865973697,174189.27701,0.363013698630137,41.02833889974811,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-1.2223017091217216,5m,1784263500000
1.9691,73.48750079585682,0.8051575931232091,0.0218,1784264399999,0.00049999,1.8686,15254.0,0.7965616045845272,501541322.0,0.1582333758969101,0.7507163323782235,10622645.19996,0.8452722063037249,1.3423,0.9080459770114943,2.878716375648893,1120978.33714,0.7936962750716332,45.35826736324907,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,5.924960579475054,15m,1784263500000
1.9621,72.79074908939015,0.5782312925170068,0.02164,1784264099999,0.00049999,1.867,5985.0,0.6054421768707483,502880134.0,0.2669395204887959,0.782312925170068,10680666.13722466,0.7482993197278912,1.3412,0.8493150684931506,1.883239171374762,435652.6333,0.6054421768707483,47.247643152319,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,12.477087469495158,5m,1784263800000
1.963,80.00257111128502,0.7297297297297297,0.0218,1784264399999,0.00049999,1.8902,6389.0,0.6418918918918919,502069881.0,-0.16112249126946088,0.777027027027027,10857075.41076903,0.777027027027027,1.3387,0.5170068027210885,0.7393715341959428,511136.42683,0.668918918918919,49.54004109205346,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,2.77614394614835,5m,1784264100000
1.9595,79.53388703294297,0.7114093959731543,0.02146,1784264699999,0.00049999,1.9087,9137.0,0.7718120805369127,504202636.0,0.4247924603149045,0.7919463087248322,10986575.43844,0.785234899328859,1.3345,0.75,-1.559633027522933,726701.12582,0.738255033557047,45.05905272063842,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-6.510039247100064,5m,1784264400000
1.9595,77.50639503921032,0.8371428571428572,0.02146,1784265299999,0.00049999,1.9087,18235.0,0.8114285714285714,504202636.0,0.5306270656598056,0.7542857142857143,10986575.43844,0.8657142857142858,1.3345,0.8252148997134671,-1.559633027522933,1413329.11354,0.82,43.370044848596216,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,-3.5425319396834967,15m,1784264400000
1.9595,81.04915680141731,0.9588744588744589,0.0217,1784267999999,0.00049999,1.9087,88336.0,0.9567099567099567,504202636.0,1.924108489928189,0.9523809523809523,10986575.43844,0.816017316017316,1.3345,0.2950108459869848,-0.4587155963302725,7159558.31521,0.9588744588744589,52.804340577423915,ESPORTSUSDT_1h_limit500_20260718_182804_enriched_candles.csv,-2.0972548193511815,1h,1784264400000
1.963,81.00111158890702,0.7466666666666667,0.0215,1784264999999,0.00049999,1.9189,6130.0,0.6066666666666667,502228769.0,-0.3914828799110093,0.7733333333333333,10770732.89023403,0.7466666666666667,1.3381,0.21476510067114093,0.18639328984155767,496536.81404,0.6533333333333333,45.68154025465674,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,0.2714501124364559,5m,1784264700000
1.9833,64.04689140161726,0.44370860927152317,0.02146,1784265299999,0.00049999,1.9265,2968.0,0.33112582781456956,502674277.0,0.08870618879261993,0.7748344370860927,10780784.84442022,0.7483443708609272,1.3318,0.21333333333333335,-0.18604651162790198,190091.17368,0.3708609271523179,45.13086838845852,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-2.1605193026550835,5m,1784265000000
1.9789,73.65388109158499,0.5855263157894737,0.02159,1784265599999,0.00049999,1.9257,2959.0,0.32894736842105265,502124119.0,-0.10944622097700529,0.7631578947368421,10769327.12721726,0.7368421052631579,1.332,0.4503311258278146,0.6057781919851069,217941.83415,0.40131578947368424,47.35213632573354,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-6.024591736235055,5m,1784265300000
1.9789,68.73578877192983,0.7635327635327636,0.02181,1784266199999,0.00049999,1.9257,9348.0,0.7635327635327636,502124119.0,-0.41223842391812093,0.7492877492877493,10769327.12721726,0.8461538461538461,1.332,0.8314285714285714,1.6309412861136963,642542.15344,0.7663817663817664,45.99439152649951,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,-0.1813025921744198,15m,1784265300000
1.9682,64.16653799050054,0.4444444444444444,0.02167,1784265899999,0.00049999,1.9095,2737.0,0.30718954248366015,501245185.0,-0.1750431749326098,0.7320261437908496,10827853.37430335,0.7516339869281046,1.3361,0.3355263157894737,0.37054191755441224,175623.81448,0.35947712418300654,48.72771937212259,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,0.5113487158099904,5m,1784265600000
1.9603,68.1753846686747,0.512987012987013,0.02181,1784266199999,0.00049999,1.907,3652.0,0.3961038961038961,501290661.0,0.009072605854565374,0.7337662337662337,10862968.62387,0.7792207792207793,1.3348,0.46405228758169936,0.6460544531610601,248976.50481,0.44155844155844154,51.1339435474776,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,4.445041928131155,5m,1784265900000
1.9586,79.49567878657292,0.7096774193548387,0.02162,1784266499999,0.00049999,1.9138,4409.0,0.4645161290322581,501403617.0,0.02253303498107595,0.7354838709677419,10925584.81443,0.7870967741935484,1.3328,0.577922077922078,-0.8711600183402113,350496.44777,0.5419354838709678,47.851768836377516,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-14.547844674152033,5m,1784266200000
1.9586,80.08082755721951,0.8551136363636364,0.02075,1784267099999,0.00049999,1.9138,25909.0,0.8664772727272727,501403617.0,-0.14349081685917087,0.7443181818181818,10925584.81443,0.8607954545454546,1.3328,0.9515669515669516,-4.8601558917927505,2074814.16118,0.8693181818181818,39.95529666764803,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,-11.469227045600224,15m,1784266200000
1.9727,82.98242500590086,0.8141025641025641,0.02097,1784266799999,0.00049999,1.93,10168.0,0.8076923076923077,502984418.0,0.3152751488826988,0.7884615384615384,10926300.33314892,0.7884615384615384,1.3293,0.9290322580645162,-3.0064754856614306,843765.29746,0.7948717948717948,38.69995279883006,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-11.347586039415079,5m,1784266500000
1.978,77.7049431653724,0.6496815286624203,0.02075,1784267099999,0.00049999,1.9019,11332.0,0.8280254777070064,502196018.0,-0.15674441827341346,0.7643312101910829,10541094.41782,0.6496815286624203,1.324,0.6282051282051282,-1.0491177873152013,880552.41595,0.802547770700637,36.177940862490445,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-10.360368486591062,5m,1784266800000
2.0637,84.79650455602325,0.8354430379746836,0.02036,1784267399999,0.00049999,1.9394,9978.0,0.7848101265822784,501748369.0,-0.08913830137139422,0.7468354430379747,10402442.86797191,0.6075949367088608,1.3446,0.8471337579617835,-1.8795180722891658,846099.52246,0.7911392405063291,32.17497792114594,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-3.048851223198697,5m,1784267100000
2.0637,86.92666993026059,0.8980169971671388,0.0217,1784267999999,0.00049999,1.9394,34844.0,0.9150141643059491,501748369.0,0.06875738193967695,0.7478753541076487,10402442.86797191,0.8243626062322946,1.3446,0.9460227272727273,4.578313253012056,3028872.88705,0.9036827195467422,46.70874173190853,ESPORTSUSDT_15m_limit500_20260718_182815_enriched_candles.csv,4.5906035391740385,15m,1784267100000
2.0534,85.26495794752645,0.8490566037735849,0.02162,1784267699999,0.00049999,1.9053,13988.0,0.8679245283018868,501372755.0,-0.07486103058962357,0.7169811320754716,10218478.119655,0.5660377358490566,1.3352,0.9873417721518988,6.188605108055012,1192686.23177,0.8679245283018868,51.02784989843545,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,11.30993051959812,5m,1784267400000
1.97,91.01738672733958,0.9,0.0217,1784267999999,0.00049999,1.8539,10878.0,0.80625,497454374.0,-0.7815305001964035,0.64375,10749989.02214,0.71875,1.3456,0.32075471698113206,0.37002775208141436,990087.13282,0.8375,51.94125642918227,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,3.0247719081755378,5m,1784267700000
1.949,84.99455118206522,0.8322981366459627,0.02192,1784268299999,0.00049999,1.8265,8832.0,0.7329192546583851,500932925.0,0.69927036162718,0.6956521739130435,10890281.7895,0.7763975155279503,1.3311,0.61875,1.0138248847926246,750671.87604,0.7267080745341615,54.45693182800591,ESPORTSUSDT_5m_limit500_20260718_182823_enriched_candles.csv,-2.5272555886973316,5m,1784268000000
