acco_ls_ratio,avg_quote_per_trade,avg_quote_per_trade_rank,close,close_time,funding_rate,global_ls_ratio,number_of_trades,number_of_trades_rank,oi,oi_change_pct,oi_rank,oi_value,oi_value_rank,posit_ls_ratio,price_abs_rank,price_change_pct,quote_volume,quote_volume_rank,rsi,source,taker_quote_imbalance_pct,timeframe,timestamp
5.3613,215.23134450261782,1.0,0.03638,1784348999999,0.00034655,5.1576,955.0,0.99079754601227,115605816.0,0.1977141197599508,0.5245398773006135,4137252.38856528,0.48773006134969327,1.0901,0.9938461538461538,1.6485051690416253,205545.934,0.9969325153374233,84.6414718523358,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,86.43177896187429,5m,1784348700000
5.3816,59.461327463651045,0.8715596330275229,0.03634,1784349299999,0.00034655,5.1275,619.0,0.9663608562691132,114264644.0,-1.160125023467673,0.0,4156947.74872,0.5290519877675841,1.081,0.50920245398773,-0.10995052226498991,36806.5617,0.9602446483180428,81.63163123971438,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,3.444709859981302,5m,1784349000000
5.3816,55.50313467514766,0.8778280542986425,0.03576,1784349899999,0.00034655,5.1275,2201.0,0.9819004524886877,114264644.0,-0.8730142095786486,0.5610859728506787,4156947.74872,0.7194570135746606,1.081,0.9909297052154195,-1.7042330951072104,122162.39942,0.9751131221719457,55.52940981025615,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-18.226448944776305,15m,1784349000000
5.3452,57.247703216783215,0.8323170731707317,0.03606,1784349599999,0.00034655,5.0827,429.0,0.948170731707317,114116908.0,-0.12929283707390216,0.0,4147581.30359816,0.5213414634146342,1.0806,0.981651376146789,-0.7705008255365908,24559.26468,0.948170731707317,64.37486720493484,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-39.31943112231648,5m,1784349300000
5.3371,52.7290312575889,0.7963525835866262,0.03576,1784349899999,0.00034655,5.1162,1153.0,0.9908814589665653,113932121.0,-0.16192780126850215,0.0,4113542.0151292,0.41033434650455924,1.0793,0.9817073170731707,-0.8319467554076532,60796.57304,0.9878419452887538,51.751581342811754,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-22.825601454328286,5m,1784349600000
5.5189,68.68594976539589,0.9212121212121213,0.03611,1784350199999,0.00034655,5.3131,341.0,0.9181818181818182,113552293.0,-0.33338096110753224,0.0,4068828.4732346,0.08181818181818182,1.0776,0.9908814589665653,0.978747203579422,23421.90887,0.9272727272727272,61.28884296415451,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,48.59594234259355,5m,1784349900000
5.5189,68.53512786919832,0.9548532731376975,0.03604,1784350799999,0.00034655,5.3131,474.0,0.7584650112866818,113552293.0,-0.6234220622085007,0.5485327313769752,4068828.4732346,0.5801354401805869,1.0776,0.9457013574660633,0.7829977628635465,32485.65061,0.8645598194130926,61.589806917539086,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,22.588822240614498,15m,1784349900000
5.4516,37.52950306666667,0.6102719033232629,0.03608,1784350499999,0.00034655,5.2344,75.0,0.3731117824773414,113173425.0,-0.33365068198139003,0.0,4086692.37675,0.28700906344410876,1.0789,0.3878787878787879,-0.08307947936859739,2814.71273,0.4622356495468278,60.19057827212716,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,13.240381728049371,5m,1784350200000
5.4683,107.74187948275862,0.9909638554216867,0.03604,1784350799999,0.00034655,5.2539,58.0,0.24397590361445784,113173917.0,0.00043473103337188235,0.0030120481927710845,4083314.92536,0.2740963855421687,1.0789,0.5166163141993958,-0.11086474501108556,6249.02901,0.7319277108433735,58.68069196871198,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-70.67738304514609,5m,1784350500000
5.4558,66.34782648351649,0.9129129129129129,0.03619,1784351099999,0.00034655,5.2735,273.0,0.8843843843843844,113169189.0,-0.004177641037206303,0.0,4079183.417505,0.1921921921921922,1.0801,0.9427710843373494,0.41620421753605363,18112.95663,0.9039039039039038,62.481509636199284,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,33.14079226611609,5m,1784350800000
5.4558,51.41604151618398,0.8243243243243243,0.03625,1784351699999,0.00034655,5.2735,587.0,0.8333333333333334,113169189.0,-0.3373811218413736,0.5405405405405406,4079183.417505,0.6238738738738738,1.0801,0.9187358916478555,0.582685904550484,30181.21637,0.8626126126126126,65.39844536884874,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,31.798001884176557,15m,1784350800000
5.4558,49.55119907943579,0.7422680412371134,0.03627,1784354399999,0.00034655,5.2735,1347.0,0.6268041237113402,113169189.0,-1.8110622547921507,0.12577319587628866,4079183.417505,0.21649484536082475,1.0801,0.7231404958677686,0.6381798002219607,66745.46516,0.6804123711340206,65.10525952469467,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,17.300535777702844,1h,1784350800000
5.3898,44.17349207627119,0.7035928143712575,0.03625,1784351399999,0.00034655,5.1614,236.0,0.8278443113772455,113258947.0,0.07931310703304106,0.008982035928143712,4099950.09702113,0.3473053892215569,1.0819,0.7237237237237237,0.1657916551533578,10424.94413,0.8083832335329342,63.91151390812859,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,32.75262934190901,5m,1784351100000
5.3492,21.068148846153846,0.191044776119403,0.03625,1784351699999,0.00034655,5.1162,78.0,0.3940298507462687,113340051.0,0.07160935374050936,0.011940298507462687,4107109.09508955,0.3880597014925373,1.0828,0.04491017964071856,0.0,1643.31561,0.29253731343283584,63.91151390812859,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,10.941483723872118,5m,1784351400000
5.3492,53.9799587,0.7976190476190477,0.0362,1784351999999,0.00034655,5.1087,100.0,0.5282738095238095,113355020.0,0.013207158341588254,0.01488095238095238,4110253.0252,0.4017857142857143,1.0826,0.6388059701492538,-0.13793103448274113,5397.99587,0.6755952380952381,61.64087086581068,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-28.019801912149294,5m,1784351700000
5.3492,48.99544387096775,0.802247191011236,0.03619,1784352599999,0.00034655,5.1087,310.0,0.5820224719101124,113355020.0,0.16420635478795464,0.5438202247191011,4110253.0252,0.6808988764044944,1.0826,0.46846846846846846,-0.16551724137929824,15188.5876,0.6853932584269663,63.46222324214773,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,2.8847041709131647,15m,1784351700000
5.3371,55.84157032786885,0.8160237388724035,0.03624,1784352299999,0.00034655,5.1087,122.0,0.615727002967359,113394782.0,0.03507740548234217,0.017804154302670624,4104891.1084,0.3857566765578635,1.0827,0.5029761904761905,0.11049723756906271,6812.67158,0.7418397626112759,62.78012176338083,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,58.13383976451717,5m,1784352000000
5.3412,33.84000170454545,0.5443786982248521,0.03619,1784352599999,0.00034655,5.12,88.0,0.4556213017751479,113445115.0,0.04438740399888008,0.020710059171597635,4111250.9676,0.41124260355029585,1.0819,0.6409495548961425,-0.1379690949227408,2977.92015,0.47041420118343197,60.366648981895906,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-67.49052723928813,5m,1784352300000
5.3532,49.61183358974359,0.7640117994100295,0.03617,1784352899999,0.00034655,5.1614,117.0,0.6047197640117994,113429433.0,-0.013823424657821715,0.02064896755162242,4105011.18027,0.3864306784660767,1.0814,0.24260355029585798,-0.05526388505111557,5804.58453,0.7050147492625368,59.38325192783774,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-40.66085449874567,5m,1784352600000
5.3532,43.29816875621891,0.7309417040358744,0.03613,1784353499999,0.00034655,5.1614,201.0,0.312780269058296,113429433.0,0.06564596786273746,0.5448430493273543,4105011.18027,0.6771300448430493,1.0814,0.47191011235955055,-0.1657916551533467,8702.93192,0.5179372197309418,61.50131689239982,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-14.798047506730352,15m,1784352600000
5.3857,17.227967333333332,0.10294117647058823,0.03615,1784353199999,0.00034655,5.1996,30.0,0.03529411764705882,113414097.0,-0.013520300326286261,0.020588235294117647,4102187.88849,0.36176470588235293,1.0812,0.2536873156342183,-0.05529444290848229,516.83902,0.04411764705882353,58.35942274251505,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,73.7867469836159,5m,1784352900000
5.3816,44.102006851851854,0.6950146627565983,0.03613,1784353499999,0.00034655,5.1958,54.0,0.2126099706744868,113406084.0,-0.007065259268435042,0.020527859237536656,4098586.6006272,0.3343108504398827,1.0812,0.26029411764705884,-0.055325034578146415,2381.50837,0.39589442815249265,57.2955994867728,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,29.014005522894713,5m,1784353200000
5.4144,55.02381007751938,0.8099415204678363,0.03612,1784353799999,0.00034655,5.2383,129.0,0.6447368421052632,113401107.0,-0.0043886534341508465,0.02046783625730994,4098514.45891725,0.3333333333333333,1.0812,0.10557184750733138,-0.027677830058137065,7098.0715,0.7602339181286549,56.738680007725385,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,29.57643269724742,5m,1784353500000
5.4144,50.89449506024096,0.8165548098434005,0.03627,1784354399999,0.00034655,5.2383,249.0,0.46308724832214765,113401107.0,-0.024972354397645447,0.5436241610738255,4098514.45891725,0.6644295302013423,1.0812,0.8318385650224215,0.38748962081371907,12672.72927,0.639821029082774,64.2751092568053,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,22.09482622364898,15m,1784353500000
5.3898,42.1064296969697,0.6763848396501457,0.03614,1784354099999,0.00034655,5.2112,66.0,0.31924198250728864,113411164.0,0.008868520128291202,0.026239067055393587,4096623.32255668,0.32653061224489793,1.0817,0.26900584795321636,0.05537098560353115,2779.02436,0.4518950437317784,57.62580993354452,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-65.8956476365684,5m,1784353800000
5.4144,51.77098907407407,0.7790697674418605,0.03627,1784354399999,0.00034655,5.2189,54.0,0.21220930232558138,113377746.0,-0.029466234911401656,0.01744186046511628,4097471.74044,0.3313953488372093,1.0811,0.9212827988338192,0.3597122302158251,2795.63341,0.45348837209302323,62.94485875111393,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,90.56685547337196,5m,1784354100000
5.4144,56.03172208791209,0.8202898550724638,0.03587,1784354699999,0.00034655,5.1958,364.0,0.927536231884058,113395579.0,0.01572883623917054,0.02318840579710145,4102573.80527049,0.3710144927536232,1.0817,0.9912790697674418,-1.10283981251722,20395.54684,0.9188405797101449,44.45437128023525,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-56.395285354359245,5m,1784354400000
5.4144,47.71983822259136,0.7946428571428571,0.03579,1784355299999,0.00034655,5.1958,602.0,0.8426339285714286,113395579.0,-0.0048747319547737256,0.5424107142857143,4102573.80527049,0.671875,1.0817,0.9821029082774049,-1.3234077750206574,28727.34261,0.8459821428571429,50.769139775909466,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-47.14832852407715,15m,1784354400000
5.4144,43.61606743405276,0.6358024691358025,0.03575,1784357999999,0.00034655,5.1958,1251.0,0.5987654320987654,113395579.0,0.20004561488904393,0.1440329218106996,4102573.80527049,0.24897119341563786,1.0817,0.9154639175257732,-1.4336917562724039,54563.70036,0.6234567901234568,51.9648723279559,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-28.107783084380237,1h,1784354400000
5.4725,32.91594773333333,0.5057803468208093,0.03567,1784354999999,0.00034655,5.2617,150.0,0.6994219653179191,113593537.0,0.17457294344782603,0.046242774566473986,4074654.69708776,0.13872832369942195,1.0807,0.9623188405797102,-0.5575689991636379,4937.39216,0.638728323699422,38.383061448135464,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-72.28475770901697,5m,1784354700000
5.4935,38.572768295454544,0.6340057636887608,0.03579,1784355299999,0.00034655,5.2893,88.0,0.45677233429394815,113556845.0,-0.03230113347029162,0.04610951008645533,4051466.35352015,0.0,1.0802,0.9132947976878613,0.3364171572750374,3394.40361,0.5072046109510087,43.37967980132533,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,44.9754096861805,5m,1784355000000
5.5147,55.50870882352941,0.8132183908045977,0.03581,1784355599999,0.00034655,5.3091,85.0,0.4382183908045977,113569444.0,0.011094883800266686,0.04885057471264368,4060104.21591668,0.008620689655172414,1.0802,0.3025936599423631,0.05588153115394512,4718.24025,0.617816091954023,44.19196073582974,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-4.4515925190541115,5m,1784355300000
5.5147,35.48339558823529,0.576837416481069,0.03581,1784356199999,0.00034655,5.3091,204.0,0.3151447661469933,113569444.0,0.15332608337401687,0.5545657015590201,4060104.21591668,0.5456570155902004,1.0802,0.18638392857142858,0.05588153115394512,7238.6127,0.42316258351893093,51.228991813833204,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-13.00019491303906,15m,1784355300000
5.5104,25.435279206349204,0.30659025787965616,0.03577,1784355899999,0.00034655,5.3052,63.0,0.29083094555873923,113522199.0,-0.04160009799819564,0.04297994269340974,4064284.30627233,0.045845272206303724,1.0806,0.5474137931034483,-0.11170064227868925,1602.42259,0.2808022922636103,42.8673885087126,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-56.55100693506823,5m,1784355600000
5.4935,16.391961785714283,0.06571428571428571,0.03581,1784356199999,0.00034655,5.3131,56.0,0.23,113518487.0,-0.0032698450459056616,0.04285714285714286,4060886.61878717,0.014285714285714285,1.0807,0.5501432664756447,0.11182555213866685,917.94986,0.12,44.653893092108376,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,19.084831060380584,5m,1784355900000
5.4935,34.33211604938272,0.5384615384615384,0.03574,1784356499999,0.00034655,5.3211,81.0,0.41595441595441596,113514610.0,-0.003415302742715287,0.042735042735042736,4064356.556667,0.05128205128205128,1.0807,0.7914285714285715,-0.19547612398771452,2780.9014,0.45014245014245013,42.16884662632783,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-23.38691188403876,5m,1784356200000
5.4935,51.46670475,0.8266666666666667,0.03576,1784357099999,0.00034655,5.3211,240.0,0.43444444444444447,113514610.0,-0.04828235313012463,0.5511111111111111,4064356.556667,0.5644444444444444,1.0807,0.4153674832962138,-0.13962580284837545,12352.00914,0.6333333333333333,49.97228324573658,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-13.449484704639724,15m,1784356200000
5.4935,74.09094060869565,0.9460227272727273,0.0358,1784356799999,0.00034655,5.3091,115.0,0.6022727272727273,113511617.0,-0.0026366650072606745,0.04261363636363636,4056905.19158,0.008522727272727272,1.0807,0.7464387464387464,0.16787912702853625,8520.45817,0.7755681818181818,44.994501921707496,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-8.497525785048248,5m,1784356500000
5.4851,23.87839931818182,0.26345609065155806,0.03576,1784357099999,0.00034655,5.2189,44.0,0.141643059490085,113539077.0,0.024191356555158805,0.053824362606232294,4064698.9566,0.059490084985835696,1.0824,0.5454545454545454,-0.11173184357541333,1050.64957,0.1529745042492918,43.46961871366038,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,-27.305630553867744,5m,1784356800000
5.4683,24.602374931506848,0.2909604519774011,0.03578,1784357399999,0.00034655,5.2461,73.0,0.3629943502824859,113535600.0,-0.0030623817736330494,0.05367231638418079,4059223.547172,0.011299435028248588,1.0821,0.3031161473087819,0.055928411633110464,1795.97337,0.3192090395480226,44.482736344994464,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,30.20874802837416,5m,1784357100000
5.4683,30.467004439024393,0.4434589800443459,0.03575,1784357999999,0.00034655,5.2461,205.0,0.3170731707317073,113535600.0,0.018491011861820894,0.5521064301552107,4059223.547172,0.541019955654102,1.0821,0.09666666666666666,-0.027964205816566334,6245.73591,0.35698447893569846,49.70963529123371,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,12.970940201024279,15m,1784357100000
5.4641,36.77327263157895,0.5830985915492958,0.03576,1784357699999,0.00034655,5.2228,76.0,0.37746478873239436,113537187.0,0.0013977994567371255,0.056338028169014086,4062360.55086,0.03380281690140845,1.0821,0.3008474576271186,-0.05589714924538747,2794.76872,0.4535211267605634,43.64046502695657,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,1.82073313028922,5m,1784357400000
5.4641,29.55346107142857,0.4241573033707865,0.03575,1784357999999,0.00034655,5.215,56.0,0.2303370786516854,113576513.0,0.03463710968989453,0.0702247191011236,4061734.6155573,0.028089887640449437,1.0826,0.1295774647887324,-0.027964205816566334,1654.99382,0.2949438202247191,43.200012528938,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,13.093965511001127,5m,1784357700000
5.4475,38.969345918367345,0.6386554621848739,0.03575,1784358299999,0.00034655,5.215,98.0,0.5196078431372549,113589348.0,0.011300751943310594,0.07282913165266107,4063950.84932436,0.05042016806722689,1.0827,0.04353932584269663,0.0,3818.9959,0.5462184873949579,43.20001252893799,LYNUSDT_5m_limit500_20260718_185241_enriched_candles.csv,38.26508271454286,5m,1784358000000
5.4475,44.156991642512075,0.745575221238938,0.03579,1784358899999,0.00034655,5.215,207.0,0.3230088495575221,113589348.0,0.04734021751766626,0.5575221238938053,4063950.84932436,0.5575221238938053,1.0827,0.36363636363636365,0.11188811188813652,9140.49727,0.5464601769911505,50.823035309976575,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-9.153910835312798,15m,1784358000000
5.4475,41.80408443289225,0.5893223819301848,0.03606,1784361599999,0.00034655,5.215,1058.0,0.4938398357289528,113589348.0,0.17087879590085286,0.16837782340862423,4063950.84932436,0.20123203285420946,1.0827,0.7962962962962963,0.8671328671328693,44228.72133,0.5215605749486653,57.475199733815046,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,8.94245198835821,1h,1784358000000
