anchor_close_time,anchor_timestamp,campaign_index,control_causal_state,control_tier,control_time,control_timestamp,coverage_complete,distance,first_negative_minutes,first_positive_minutes,future_rows,gap_truncated,horizon_minutes,mae_close_pct,mfe_close_pct,observed_minutes,stage,symbol,terminal_return_pct
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.7434085833867082,15,,24,False,360,-1.940133037694014,-0.471175166297122,360,CONFIRMED_BUILD,LYNUSDT,-1.4689578713969031
1784159099999,1784158200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T23:30:00+00:00,1784158200000,True,0.07759003624156686,15,,24,False,360,-5.7563959955506006,-0.16685205784203738,360,CONFIRMED_BUILD,LYNUSDT,-5.144605116796431
1784070899999,1784070000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:00:00+00:00,1784070000000,True,0.12545341887745157,15,,24,False,360,-1.3958682300390879,-0.2233389168062483,360,CONFIRMED_BUILD,LYNUSDT,-1.3958682300390879
1784264399999,1784263500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:45:00+00:00,1784263500000,True,0.16937093482489726,30,15,24,False,360,-1.2376933895921094,1.631504922644167,360,CONFIRMED_BUILD,LYNUSDT,1.631504922644167
1784094299999,1784093400000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.21876352058180792,15,30,24,False,360,-0.16939582156972888,2.5974025974025983,360,CONFIRMED_BUILD,LYNUSDT,2.5974025974025983
1783996199999,1783995300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:15:00+00:00,1783995300000,True,0.22456177891109505,15,,24,False,360,-1.7187940264863366,-0.08453085376163294,360,CONFIRMED_BUILD,LYNUSDT,-0.958016342631729
1784141999999,1784141100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T18:45:00+00:00,1784141100000,True,0.3120173951777399,195,15,24,False,360,-1.2225618227285406,0.583495415393176,360,CONFIRMED_BUILD,LYNUSDT,-1.2225618227285406
1784056499999,1784055600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.43629114078727005,15,,24,False,360,-0.6690827989963677,-0.13939224979091502,360,CONFIRMED_BUILD,LYNUSDT,-0.5575689991636379
1784120399999,1784119500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.5715447095766911,30,15,24,False,360,-0.27770063871147554,0.5554012774229289,360,CONFIRMED_BUILD,LYNUSDT,-0.05554012774229289
1784307599999,1784306700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.8654667709797498,15,45,24,False,360,-0.9282700421940793,0.42194092827005925,360,CONFIRMED_BUILD,LYNUSDT,-0.2812939521800173
1784289599999,1784288700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.9116373000097875,120,15,24,False,360,-1.9395954558049322,0.304793571626516,360,CONFIRMED_BUILD,LYNUSDT,-1.0806317539484467
1784042099999,1784041200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,1.0327791756304026,15,30,24,False,360,-0.22471910112358273,1.0393258426966367,360,CONFIRMED_BUILD,LYNUSDT,0.1966292134831571
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.7434085833867082,15,,48,False,720,-3.325942350332589,-0.471175166297122,720,CONFIRMED_BUILD,LYNUSDT,-2.8547671840354893
1784159099999,1784158200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T23:30:00+00:00,1784158200000,True,0.07759003624156686,15,,48,False,720,-5.7563959955506006,-0.027808676306995128,720,CONFIRMED_BUILD,LYNUSDT,-0.7230255839821953
1784070899999,1784070000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:00:00+00:00,1784070000000,True,0.12545341887745157,15,450,48,False,720,-1.3958682300390879,0.13958682300392322,720,CONFIRMED_BUILD,LYNUSDT,-0.1116694584031186
1784264399999,1784263500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:45:00+00:00,1784263500000,True,0.16937093482489726,30,15,48,False,720,-1.2376933895921094,1.8284106891701901,720,CONFIRMED_BUILD,LYNUSDT,0.0
1784094299999,1784093400000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.21876352058180792,15,30,48,False,720,-0.16939582156972888,2.5974025974025983,720,CONFIRMED_BUILD,LYNUSDT,1.5245623941276154
1783996199999,1783995300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:15:00+00:00,1783995300000,True,0.22456177891109505,15,540,48,False,720,-1.7187940264863366,1.2116089039166056,720,CONFIRMED_BUILD,LYNUSDT,1.2116089039166056
1784141999999,1784141100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T18:45:00+00:00,1784141100000,True,0.3120173951777399,195,15,48,False,720,-5.834954153931637,0.583495415393176,720,CONFIRMED_BUILD,LYNUSDT,-4.918032786885251
1784056499999,1784055600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.43629114078727005,15,,48,False,720,-1.533314747700032,-0.1115137998327298,720,CONFIRMED_BUILD,LYNUSDT,-0.30666294954000417
1784120399999,1784119500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.5715447095766911,30,15,48,False,720,-1.2774229380727586,0.5554012774229289,720,CONFIRMED_BUILD,LYNUSDT,-1.2774229380727586
1784307599999,1784306700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.8654667709797498,15,45,48,False,720,-0.9282700421940793,2.3347398030942434,720,CONFIRMED_BUILD,LYNUSDT,1.3783403656821402
1784289599999,1784288700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.9116373000097875,120,15,48,False,720,-2.4106400665004024,0.304793571626516,720,CONFIRMED_BUILD,LYNUSDT,-1.8841784427819364
1784042099999,1784041200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,1.0327791756304026,15,30,48,False,720,-0.22471910112358273,1.0393258426966367,720,CONFIRMED_BUILD,LYNUSDT,0.0
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.7434085833867082,15,,96,False,1440,-3.325942350332589,-0.3048780487804881,1440,CONFIRMED_BUILD,LYNUSDT,-1.1363636363636354
1784159099999,1784158200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T23:30:00+00:00,1784158200000,True,0.07759003624156686,15,1005,96,False,1440,-5.7563959955506006,0.2780867630700845,1440,CONFIRMED_BUILD,LYNUSDT,-1.724137931034475
1784070899999,1784070000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:00:00+00:00,1784070000000,True,0.12545341887745157,15,450,96,False,1440,-1.3958682300390879,1.4517029592406416,1440,CONFIRMED_BUILD,LYNUSDT,0.530429927414855
1784264399999,1784263500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:45:00+00:00,1784263500000,True,0.16937093482489726,30,15,96,False,1440,-1.2376933895921094,2.3347398030942434,1440,CONFIRMED_BUILD,LYNUSDT,1.3783403656821402
1784094299999,1784093400000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.21876352058180792,15,30,96,False,1440,-4.319593450028226,2.5974025974025983,1440,CONFIRMED_BUILD,LYNUSDT,-3.6984754376058637
1783996199999,1783995300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:15:00+00:00,1783995300000,True,0.22456177891109505,15,540,96,False,1440,-1.7187940264863366,1.3524936601859716,1440,CONFIRMED_BUILD,LYNUSDT,0.3099464637926097
1784141999999,1784141100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T18:45:00+00:00,1784141100000,True,0.3120173951777399,195,15,96,False,1440,-5.834954153931637,0.583495415393176,1440,CONFIRMED_BUILD,LYNUSDT,-0.9169213670464083
1784056499999,1784055600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.43629114078727005,15,990,96,False,1440,-1.533314747700032,1.3102871480345613,1440,CONFIRMED_BUILD,LYNUSDT,0.8084750487872938
1784120399999,1784119500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.5715447095766911,30,15,96,False,1440,-5.887253540683135,0.5554012774229289,1440,CONFIRMED_BUILD,LYNUSDT,-1.1108025548458689
1784307599999,1784306700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.8654667709797498,15,45,96,False,1440,-0.9282700421940793,2.700421940928277,1440,CONFIRMED_BUILD,LYNUSDT,2.4472573839662504
1784289599999,1784288700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.9116373000097875,120,15,96,False,1440,-2.4106400665004024,1.0529232474369765,1440,CONFIRMED_BUILD,LYNUSDT,1.0529232474369765
1784042099999,1784041200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,1.0327791756304026,15,30,96,False,1440,-0.7865168539325951,2.0786516853932513,1440,CONFIRMED_BUILD,LYNUSDT,1.0674157303370846
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.6014882363887885,15,,4,False,60,-0.6374722838137448,-0.471175166297122,60,IGNITION_CANDIDATE,LYNUSDT,-0.6374722838137448
1784259899999,1784259000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T03:30:00+00:00,1784259000000,True,0.09478309530066353,15,30,4,False,60,-0.44868199663488095,0.028042624789681447,60,IGNITION_CANDIDATE,LYNUSDT,-0.28042624789679227
1784146499999,1784145600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T20:00:00+00:00,1784145600000,True,0.10587489358997232,,15,4,False,60,0.02768549280178778,0.22148394241419123,60,IGNITION_CANDIDATE,LYNUSDT,0.22148394241419123
1783997999999,1783997100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.20544951007705534,15,,4,False,60,-1.2408347433727984,-0.7332205301748385,60,IGNITION_CANDIDATE,LYNUSDT,-0.8460236886632888
1784162699999,1784161800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T00:30:00+00:00,1784161800000,True,0.2070061681914298,15,45,4,False,60,-0.36496350364962904,0.7580011229646244,60,IGNITION_CANDIDATE,LYNUSDT,0.5334081976417826
1784061899999,1784061000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:30:00+00:00,1784061000000,True,0.25310092346470797,,15,4,False,60,0.028058361391702924,0.3647586980920492,60,IGNITION_CANDIDATE,LYNUSDT,0.3647586980920492
1784094299999,1784093400000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.2900404506270923,15,30,4,False,60,-0.16939582156972888,1.1575381140598529,60,IGNITION_CANDIDATE,LYNUSDT,1.1575381140598529
1784120399999,1784119500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.4138104673014982,30,15,4,False,60,-0.08331019161345043,0.5554012774229289,60,IGNITION_CANDIDATE,LYNUSDT,0.0
1784077199999,1784076300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T00:45:00+00:00,1784076300000,True,0.4787188331640668,15,45,4,False,60,-0.36394176931692224,0.05599104143336753,60,IGNITION_CANDIDATE,LYNUSDT,-0.36394176931692224
1784047499999,1784046600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:30:00+00:00,1784046600000,True,0.6398234126869078,15,30,4,False,60,-0.08438818565399409,1.1814345991561392,60,IGNITION_CANDIDATE,LYNUSDT,0.7876230661040928
1784307599999,1784306700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.7166801556368926,15,45,4,False,60,-0.4500703234880499,0.42194092827005925,60,IGNITION_CANDIDATE,LYNUSDT,0.42194092827005925
1784289599999,1784288700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.7672687051581373,,15,4,False,60,0.1939595455805021,0.304793571626516,60,IGNITION_CANDIDATE,LYNUSDT,0.2770850651149903
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.6014882363887885,15,,6,False,90,-1.0809312638580981,-0.471175166297122,90,IGNITION_CANDIDATE,LYNUSDT,-1.0809312638580981
1784259899999,1784259000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T03:30:00+00:00,1784259000000,True,0.09478309530066353,15,30,6,False,90,-0.44868199663488095,0.028042624789681447,90,IGNITION_CANDIDATE,LYNUSDT,-0.2523836231071219
1784146499999,1784145600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T20:00:00+00:00,1784145600000,True,0.10587489358997232,75,15,6,False,90,-0.16611295681062677,0.22148394241419123,90,IGNITION_CANDIDATE,LYNUSDT,-0.16611295681062677
1783997999999,1783997100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.20544951007705534,15,,6,False,90,-1.2408347433727984,-0.4794134235758474,90,IGNITION_CANDIDATE,LYNUSDT,-0.4794134235758474
1784162699999,1784161800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T00:30:00+00:00,1784161800000,True,0.2070061681914298,15,45,6,False,90,-0.36496350364962904,0.7580011229646244,90,IGNITION_CANDIDATE,LYNUSDT,0.14037057832678723
1784061899999,1784061000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:30:00+00:00,1784061000000,True,0.25310092346470797,,15,6,False,90,0.028058361391702924,0.3647586980920492,90,IGNITION_CANDIDATE,LYNUSDT,0.3647586980920492
1784094299999,1784093400000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.2900404506270923,15,30,6,False,90,-0.16939582156972888,1.1575381140598529,90,IGNITION_CANDIDATE,LYNUSDT,0.9599096555618303
1784120399999,1784119500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.4138104673014982,30,15,6,False,90,-0.16662038322687867,0.5554012774229289,90,IGNITION_CANDIDATE,LYNUSDT,-0.16662038322687867
1784077199999,1784076300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T00:45:00+00:00,1784076300000,True,0.4787188331640668,15,45,6,False,90,-0.36394176931692224,0.05599104143336753,90,IGNITION_CANDIDATE,LYNUSDT,-0.33594624860022737
1784047499999,1784046600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:30:00+00:00,1784046600000,True,0.6398234126869078,15,30,6,False,90,-0.08438818565399409,1.1814345991561392,90,IGNITION_CANDIDATE,LYNUSDT,0.5625879043600568
1784307599999,1784306700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.7166801556368926,15,45,6,False,90,-0.4500703234880499,0.42194092827005925,90,IGNITION_CANDIDATE,LYNUSDT,0.05625879043600346
1784289599999,1784288700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.7672687051581373,,15,6,False,90,0.1939595455805021,0.304793571626516,90,IGNITION_CANDIDATE,LYNUSDT,0.1939595455805021
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.6014882363887885,15,,16,False,240,-1.940133037694014,-0.471175166297122,240,IGNITION_CANDIDATE,LYNUSDT,-0.8314855875831584
1784259899999,1784259000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T03:30:00+00:00,1784259000000,True,0.09478309530066353,15,30,16,False,240,-1.5423443634324019,0.8412787436904212,240,IGNITION_CANDIDATE,LYNUSDT,0.3645541222658588
1784146499999,1784145600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T20:00:00+00:00,1784145600000,True,0.10587489358997232,75,15,16,False,240,-0.7751937984496138,0.22148394241419123,240,IGNITION_CANDIDATE,LYNUSDT,-0.7751937984496138
1783997999999,1783997100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.20544951007705534,15,,16,False,240,-1.522842639593902,-0.2256063169768674,240,IGNITION_CANDIDATE,LYNUSDT,-1.522842639593902
1784162699999,1784161800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T00:30:00+00:00,1784161800000,True,0.2070061681914298,15,45,16,False,240,-4.856822010106665,0.7580011229646244,240,IGNITION_CANDIDATE,LYNUSDT,-4.0707467714766965
1784061899999,1784061000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:30:00+00:00,1784061000000,True,0.25310092346470797,210,15,16,False,240,-0.02805836139168072,0.5050505050504972,240,IGNITION_CANDIDATE,LYNUSDT,0.22446689113357898
1784094299999,1784093400000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.2900404506270923,15,30,16,False,240,-0.16939582156972888,1.2704686617730054,240,IGNITION_CANDIDATE,LYNUSDT,1.0163749294183955
1784120399999,1784119500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.4138104673014982,30,15,16,False,240,-0.27770063871147554,0.5554012774229289,240,IGNITION_CANDIDATE,LYNUSDT,-0.16662038322687867
1784077199999,1784076300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T00:45:00+00:00,1784076300000,True,0.4787188331640668,15,45,16,False,240,-1.007838745800671,0.05599104143336753,240,IGNITION_CANDIDATE,LYNUSDT,-0.9798432250839983
1784047499999,1784046600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:30:00+00:00,1784046600000,True,0.6398234126869078,15,30,16,False,240,-0.08438818565399409,1.1814345991561392,240,IGNITION_CANDIDATE,LYNUSDT,0.25316455696202667
1784307599999,1784306700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.7166801556368926,15,45,16,False,240,-0.9282700421940793,0.42194092827005925,240,IGNITION_CANDIDATE,LYNUSDT,-0.7594936708860689
1784289599999,1784288700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.7672687051581373,120,15,16,False,240,-1.0529232474369543,0.304793571626516,240,IGNITION_CANDIDATE,LYNUSDT,-0.6927126627874758
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.6014882363887885,15,,24,False,360,-1.940133037694014,-0.471175166297122,360,IGNITION_CANDIDATE,LYNUSDT,-1.4689578713969031
1784259899999,1784259000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T03:30:00+00:00,1784259000000,True,0.09478309530066353,15,30,24,False,360,-1.5423443634324019,1.00953449242851,360,IGNITION_CANDIDATE,LYNUSDT,1.00953449242851
1784146499999,1784145600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T20:00:00+00:00,1784145600000,True,0.10587489358997232,75,15,24,False,360,-1.74418604651162,0.22148394241419123,360,IGNITION_CANDIDATE,LYNUSDT,-1.2458471760797285
1783997999999,1783997100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.20544951007705534,15,,24,False,360,-1.6356457980823413,-0.2256063169768674,360,IGNITION_CANDIDATE,LYNUSDT,-0.6486181613085229
1784162699999,1784161800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T00:30:00+00:00,1784161800000,True,0.2070061681914298,15,45,24,False,360,-4.856822010106665,0.7580011229646244,360,IGNITION_CANDIDATE,LYNUSDT,-4.0707467714766965
1784061899999,1784061000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:30:00+00:00,1784061000000,True,0.25310092346470797,210,15,24,False,360,-0.1402918069584813,0.5050505050504972,360,IGNITION_CANDIDATE,LYNUSDT,-0.056116722783383644
1784094299999,1784093400000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T05:30:00+00:00,1784093400000,True,0.2900404506270923,15,30,24,False,360,-0.16939582156972888,2.5974025974025983,360,IGNITION_CANDIDATE,LYNUSDT,2.5974025974025983
1784120399999,1784119500000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.4138104673014982,30,15,24,False,360,-0.27770063871147554,0.5554012774229289,360,IGNITION_CANDIDATE,LYNUSDT,-0.05554012774229289
1784077199999,1784076300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T00:45:00+00:00,1784076300000,True,0.4787188331640668,15,45,24,False,360,-1.1198208286674283,0.3079507278835436,360,IGNITION_CANDIDATE,LYNUSDT,-0.22396416573349232
1784047499999,1784046600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:30:00+00:00,1784046600000,True,0.6398234126869078,15,30,24,False,360,-0.08438818565399409,1.1814345991561392,360,IGNITION_CANDIDATE,LYNUSDT,0.7313642756680894
1784307599999,1784306700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.7166801556368926,15,45,24,False,360,-0.9282700421940793,0.42194092827005925,360,IGNITION_CANDIDATE,LYNUSDT,-0.2812939521800173
1784289599999,1784288700000,5,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.7672687051581373,120,15,24,False,360,-1.9395954558049322,0.304793571626516,360,IGNITION_CANDIDATE,LYNUSDT,-1.0806317539484467
1783973699999,1783972800000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.6014882363887885,15,,48,False,720,-3.325942350332589,-0.471175166297122,720,IGNITION_CANDIDATE,LYNUSDT,-2.8547671840354893
1784259899999,1784259000000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T03:30:00+00:00,1784259000000,True,0.09478309530066353,15,30,48,False,720,-1.5423443634324019,1.5143017386427537,720,IGNITION_CANDIDATE,LYNUSDT,0.6730229949523325
1784146499999,1784145600000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T20:00:00+00:00,1784145600000,True,0.10587489358997232,75,15,48,False,720,-6.173864894795111,0.22148394241419123,720,IGNITION_CANDIDATE,LYNUSDT,-5.592469545957924
