####################################################################################################
FETCHING BINANCE FUTURES DATA ...
####################################################################################################
SYMBOL     : HUSDT
PERIOD     : 15m
LIMIT      : 500
RSI_PERIOD : 14
PRINT MODE : CSV_STYLE
NOTE       : EACH OUTPUT ROW = ONE ACTUAL KLINE CANDLE
####################################################################################################

============================================================================================================================================
ANALYSIS-READY CANDLE DATA FOR V3.2.1 | CSV STYLE | EACH ROW = ONE 15m CANDLE
============================================================================================================================================
candle_index,time,symbol,open,high,low,close,close_change,close_change_pct,candle_body_pct,price_range_pct,rsi,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,taker_buy_base_volume,taker_buy_quote_volume,taker_sell_quote_volume,taker_buy_quote_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,quote_volume_source,oi_match_delta_min,acco_match_delta_min,posit_match_delta_min,global_match_delta_min,data_quality1,2026-06-04 13:30:00 UTC,HUSDT,0.597300,0.613270,0.592350,0.598180,0.000000,0.000000,0.147330,3.502428,56.811677,100547,0.000000,0.000000,7244580.000000,0.000000,0.000000,4369148.576340,0.000000,0.000000,2848013.000000,1718299.648430,2650848.927910,39.328021,239161046.000000,142862061.596648,0.000000,0.000000,0.000000,0.000000,0.725300,0.000000,0.000000,42.040000,57.960000,2.675700,0.000000,0.000000,72.790000,27.210000,0.827200,0.000000,0.000000,45.270000,54.730000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
432,2026-06-09 01:15:00 UTC,HUSDT,0.068770,0.091290,0.068130,0.088720,0.019950,29.009743,29.009743,33.677476,26.147881,341756,31349,10.099321,170227164.000000,8186463.000000,5.052103,13584978.205970,2552265.219190,23.133614,85624160.000000,6842607.164630,6742371.041340,50.368923,194266929.000000,13729197.438241,-563930.000000,-0.289446,69107.146752,0.505905,2.946300,0.131000,4.653145,74.660000,25.340000,1.608900,0.032100,2.035769,61.670000,38.330000,2.601000,0.159800,6.545961,72.230000,27.770000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
433,2026-06-09 01:30:00 UTC,HUSDT,0.088670,0.093760,0.075450,0.091970,0.003250,3.663210,3.721665,20.649600,27.279506,338426,-3330,-0.974379,148650762.000000,-21576402.000000,-12.675064,12731092.556140,-853885.649830,-6.285514,70658935.000000,6067880.689420,6663211.866720,47.661901,189451837.000000,16821428.607230,-4815092.000000,-2.478596,3092231.168989,22.523029,2.679200,-0.267100,-9.065608,72.820000,27.180000,1.621300,0.012400,0.770713,61.850000,38.150000,2.513700,-0.087300,-3.356401,71.540000,28.460000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
434,2026-06-09 01:45:00 UTC,HUSDT,0.092030,0.110000,0.087840,0.106530,0.014560,15.831249,15.755732,24.079105,32.285431,369285,30859,9.118389,158795447.000000,10144685.000000,6.824509,15705768.040050,2974675.483910,23.365438,79441384.000000,7872487.372540,7833280.667510,50.124816,179312264.000000,17141176.564816,-10139573.000000,-5.352058,319747.957586,1.900837,2.977700,0.298500,11.141385,74.860000,25.140000,1.752000,0.130700,8.061432,63.660000,36.340000,2.738300,0.224600,8.935036,73.250000,26.750000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
435,2026-06-09 02:00:00 UTC,HUSDT,0.106530,0.126800,0.103350,0.116950,0.010420,9.781282,9.781282,22.012579,35.696968,491784,122499,33.171940,193834570.000000,35039123.000000,22.065572,22262039.855260,6556271.815210,41.744357,93018283.000000,10674535.770720,11587504.084540,47.949495,176894907.000000,18915372.405510,-2417357.000000,-1.348127,1774195.840694,10.350490,2.982500,0.004800,0.161198,74.890000,25.110000,1.782200,0.030200,1.723744,64.060000,35.940000,2.808100,0.069800,2.549027,73.740000,26.260000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
436,2026-06-09 02:15:00 UTC,HUSDT,0.117120,0.119000,0.073010,0.081110,-0.035840,-30.645575,-30.746243,39.267418,30.082955,598023,106239,21.602777,281006584.000000,87172014.000000,44.972377,24875030.086530,2612990.231270,11.737425,128644410.000000,11382188.614870,13492841.471660,45.757487,174534930.000000,20431058.905800,-2359977.000000,-1.334112,1515686.500290,8.012988,2.943200,-0.039300,-1.317687,74.640000,25.360000,1.915200,0.133000,7.462687,65.700000,34.300000,2.874500,0.066400,2.364588,74.190000,25.810000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
437,2026-06-09 02:30:00 UTC,HUSDT,0.081180,0.085600,0.061200,0.070220,-0.010890,-13.426211,-13.500862,30.056664,28.610597,511454,-86569,-14.475865,223719974.000000,-57286610.000000,-20.386216,16333236.852850,-8541793.233680,-34.338826,103857148.000000,7601795.972590,8731440.880260,46.541883,177256590.000000,14334001.273320,2721660.000000,1.559378,-6097057.632480,-29.842103,3.024100,0.080900,2.748709,75.150000,24.850000,1.782200,-0.133000,-6.944444,64.060000,35.940000,2.776400,-0.098100,-3.412767,73.520000,26.480000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
438,2026-06-09 02:45:00 UTC,HUSDT,0.070140,0.074250,0.061640,0.063600,-0.006620,-9.427514,-9.324209,17.978329,27.722342,373571,-137883,-26.959023,165000490.000000,-58719484.000000,-26.246867,11147474.780850,-5185762.072000,-31.749751,78208957.000000,5286113.237900,5861361.542950,47.419827,194529076.000000,13580041.725617,17272486.000000,9.744341,-753959.547703,-5.259938,3.086600,0.062500,2.066731,75.530000,24.470000,1.783800,0.001600,0.089777,64.080000,35.920000,2.736900,-0.039500,-1.422706,73.240000,26.760000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
439,2026-06-09 03:00:00 UTC,HUSDT,0.063600,0.068640,0.055000,0.066260,0.002660,4.182390,4.182390,21.446541,28.680479,366347,-7224,-1.933769,203352503.000000,38352013.000000,23.243575,12717099.456060,1569624.675210,14.080540,97143345.000000,6099274.270310,6617825.185750,47.961206,204115044.000000,13006210.603680,9585968.000000,4.927782,-573831.121937,-4.225548,3.329000,0.242400,7.853301,76.900000,23.100000,1.750500,-0.033300,-1.866801,63.640000,36.360000,2.938600,0.201700,7.369652,74.610000,25.390000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
440,2026-06-09 03:15:00 UTC,HUSDT,0.066270,0.067570,0.057700,0.061230,-0.005030,-7.591307,-7.605251,14.893617,27.926581,254809,-111538,-30.445998,125142577.000000,-78209926.000000,-38.460272,7810109.995960,-4906989.460100,-38.585760,59797218.000000,3739137.312420,4070972.683540,47.875604,216190685.000000,14279446.630014,12075641.000000,5.916096,1273236.026334,9.789446,3.208800,-0.120200,-3.610694,76.240000,23.760000,1.814700,0.064200,3.667524,64.470000,35.530000,2.844700,-0.093900,-3.195399,73.990000,26.010000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
441,2026-06-09 03:30:00 UTC,HUSDT,0.061230,0.069700,0.060560,0.068170,0.006940,11.334313,11.334313,14.927323,30.635760,243727,-11082,-4.349140,118764783.000000,-6377794.000000,-5.096422,7875426.827590,65316.831630,0.836311,62668366.000000,4160113.437560,3715313.390030,52.823974,219253157.000000,13525510.194705,3062472.000000,1.416561,-753936.435310,-5.279872,3.288200,0.079400,2.474445,76.680000,23.320000,1.897000,0.082300,4.535185,65.480000,34.520000,2.897100,0.052400,1.842022,74.340000,25.660000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
442,2026-06-09 03:45:00 UTC,HUSDT,0.068130,0.069220,0.063720,0.067170,-0.001000,-1.466921,-1.409071,8.072802,30.458100,215595,-28132,-11.542422,106340734.000000,-12424049.000000,-10.461055,7100103.702160,-775323.125430,-9.844839,51506290.000000,3441818.824610,3658284.877550,48.475613,216220562.000000,14736464.834586,-3032595.000000,-1.383148,1210954.639882,8.953116,3.221200,-0.067000,-2.037589,76.310000,23.690000,1.921000,0.024000,1.265156,65.760000,34.240000,2.880500,-0.016600,-0.572987,74.230000,25.770000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
443,2026-06-09 04:00:00 UTC,HUSDT,0.067120,0.075960,0.066440,0.073910,0.006740,10.034241,10.116210,14.183552,33.267067,198876,-16719,-7.754818,122718123.000000,16377389.000000,15.400861,8660514.817320,1560411.115160,21.977300,63930672.000000,4510118.581740,4150396.235580,52.076795,223184211.000000,14977892.400210,6963649.000000,3.220623,241427.565624,1.638300,3.147700,-0.073500,-2.281758,75.890000,24.110000,1.923800,0.002800,0.145757,65.800000,34.200000,2.841700,-0.038800,-1.346988,73.970000,26.030000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
444,2026-06-09 04:15:00 UTC,HUSDT,0.073900,0.083260,0.072070,0.074110,0.000200,0.270599,0.284168,15.142084,33.353095,247859,48983,24.629920,122305903.000000,-412220.000000,-0.335908,9369207.108170,708692.290850,8.183027,60837286.000000,4668504.330560,4700702.777610,49.828169,215305914.000000,15861311.092810,-7878297.000000,-3.529953,883418.692600,5.898151,3.280800,0.133100,4.228484,76.640000,23.360000,2.015600,0.091800,4.771806,66.840000,33.160000,3.012800,0.171100,6.021044,75.080000,24.920000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
445,2026-06-09 04:30:00 UTC,HUSDT,0.074030,0.081850,0.073270,0.081320,0.007210,9.728782,9.847359,11.589896,36.529644,203963,-43896,-17.710069,84673211.000000,-37632692.000000,-30.769318,6538515.928050,-2830691.180120,-30.212708,42178023.000000,3257384.456290,3281131.471760,49.818407,209010378.000000,15491174.113839,-6295536.000000,-2.923996,-370136.978971,-2.333584,3.273500,-0.007300,-0.222507,76.600000,23.400000,1.999400,-0.016200,-0.803731,66.660000,33.340000,3.038800,0.026000,0.862985,75.240000,24.760000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
446,2026-06-09 04:45:00 UTC,HUSDT,0.081330,0.087650,0.081260,0.084510,0.003190,3.922774,3.909996,7.856879,37.939044,242419,38456,18.854400,108827330.000000,24154119.000000,28.526282,9203191.876440,2664675.948390,40.753528,52719577.000000,4461721.419620,4741470.456820,48.480152,208326071.000000,16939607.394919,-684307.000000,-0.327403,1448433.281080,9.350055,3.144200,-0.129300,-3.949901,75.870000,24.130000,2.013300,0.013900,0.695209,66.810000,33.190000,3.004800,-0.034000,-1.118863,75.030000,24.970000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
447,2026-06-09 05:00:00 UTC,HUSDT,0.084560,0.086330,0.073520,0.079390,-0.005120,-6.058455,-6.114002,15.149007,36.536694,286768,44349,18.294358,114028107.000000,5200777.000000,4.778925,9123836.164990,-79355.711450,-0.862263,53629187.000000,4290912.572170,4832923.592820,47.029698,204807568.000000,17308287.571680,-3518503.000000,-1.688940,368680.176761,2.176439,3.014500,-0.129700,-4.125056,75.090000,24.910000,2.068000,0.054700,2.716932,67.410000,32.590000,2.910800,-0.094000,-3.128328,74.430000,25.570000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
448,2026-06-09 05:15:00 UTC,HUSDT,0.079380,0.080800,0.074270,0.075830,-0.003560,-4.484192,-4.472159,8.226253,35.552667,162833,-123935,-43.217863,79441402.000000,-34586705.000000,-30.331737,6131453.297960,-2992382.867030,-32.797420,38808283.000000,2995671.270600,3135782.027360,48.857443,206572915.000000,16352311.951400,1765347.000000,0.861954,-955975.620280,-5.523225,3.003200,-0.011300,-0.374855,75.020000,24.980000,2.100600,0.032600,1.576402,67.750000,32.250000,2.841700,-0.069100,-2.373918,73.970000,26.030000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK449,2026-06-09 05:30:00 UTC,HUSDT,0.075770,0.083110,0.074860,0.082840,0.007010,9.244362,9.330870,10.888214,39.034550,150311,-12522,-7.690087,72406152.000000,-7035250.000000,-8.855899,5718572.909740,-412880.388220,-6.733810,39116038.000000,3087260.589810,2631312.319930,53.986556,210446886.000000,15963322.269398,3873971.000000,1.875353,-388989.682002,-2.378805,2.977700,-0.025500,-0.849094,74.860000,25.140000,2.162000,0.061400,2.922974,68.370000,31.630000,2.775000,-0.066700,-2.347187,73.510000,26.490000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
450,2026-06-09 05:45:00 UTC,HUSDT,0.082910,0.092600,0.078770,0.092300,0.009460,11.419604,11.325534,16.680738,43.472921,207310,56999,37.920711,87362690.000000,14956538.000000,20.656446,7542621.821150,1824048.911410,31.896925,41839328.000000,3615611.534040,3927010.287110,47.935739,210483471.000000,17371110.353737,36585.000000,0.017384,1407788.084339,8.818892,2.933900,-0.043800,-1.470934,74.580000,25.420000,2.134700,-0.027300,-1.262720,68.100000,31.900000,2.797900,0.022900,0.825225,73.670000,26.330000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
451,2026-06-09 06:00:00 UTC,HUSDT,0.092310,0.099000,0.090300,0.093560,0.001260,1.365114,1.354133,9.424764,44.057104,243524,36214,17.468525,106440910.000000,19078220.000000,21.837949,10009969.696120,2467347.874970,32.712072,50711854.000000,4772635.808680,5237333.887440,47.678824,208142455.000000,19129696.576071,-2341016.000000,-1.112209,1758586.222334,10.123626,2.803700,-0.130200,-4.437779,73.710000,26.290000,2.131300,-0.003400,-0.159273,68.060000,31.940000,2.695500,-0.102400,-3.659888,72.940000,27.060000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
452,2026-06-09 06:15:00 UTC,HUSDT,0.093560,0.099970,0.092560,0.095630,0.002070,2.212484,2.212484,7.920051,45.061611,159407,-84117,-34.541565,70325765.000000,-36115145.000000,-33.929760,6742135.925290,-3267833.770830,-32.645791,34060214.000000,3265663.363950,3476472.561340,48.436629,205001142.000000,19198356.948300,-3141313.000000,-1.509213,68660.372229,0.358920,2.718900,-0.084800,-3.024575,73.110000,26.890000,2.155800,0.024500,1.149533,68.310000,31.690000,2.664300,-0.031200,-1.157485,72.710000,27.290000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
453,2026-06-09 06:30:00 UTC,HUSDT,0.095650,0.098500,0.092500,0.096580,0.000950,0.993412,0.972295,6.272870,45.544875,135274,-24133,-15.139235,52960576.000000,-17365189.000000,-24.692499,5061925.556630,-1680210.368660,-24.921040,25340235.000000,2424018.852250,2637906.704380,47.887288,203076266.000000,19393555.957582,-1924876.000000,-0.938959,195199.009282,1.016749,2.554900,-0.164000,-6.031851,71.870000,28.130000,2.200500,0.044700,2.073476,68.760000,31.240000,2.517400,-0.146900,-5.513643,71.570000,28.430000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
454,2026-06-09 06:45:00 UTC,HUSDT,0.096520,0.104950,0.093680,0.101960,0.005380,5.570511,5.636138,11.676337,48.317526,147228,11954,8.836879,60532126.000000,7571550.000000,14.296578,5913745.303280,851819.746650,16.827979,30418046.000000,2974821.163610,2938924.139670,50.303505,203229309.000000,19670457.106576,153043.000000,0.075362,276901.148994,1.427800,2.521100,-0.033800,-1.322948,71.600000,28.400000,2.164200,-0.036300,-1.649625,68.400000,31.600000,2.467400,-0.050000,-1.986176,71.160000,28.840000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
455,2026-06-09 07:00:00 UTC,HUSDT,0.102080,0.109030,0.101620,0.103010,0.001050,1.029816,0.911050,7.259013,48.864754,180487,33259,22.590132,66362851.000000,5830725.000000,9.632447,6979914.875320,1066169.572040,18.028669,32509651.000000,3422906.601190,3557008.274130,49.039375,201362529.000000,20530923.456840,-1866780.000000,-0.918558,860466.350264,4.374410,2.499000,-0.022100,-0.876601,71.420000,28.580000,2.172600,0.008400,0.388134,68.480000,31.520000,2.483100,0.015700,0.636297,71.290000,28.710000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
456,2026-06-09 07:15:00 UTC,HUSDT,0.102990,0.103300,0.084830,0.090680,-0.012330,-11.969712,-11.952617,17.933780,43.094376,249666,69179,38.329076,103327069.000000,36964218.000000,55.700166,9400841.018020,2420926.142700,34.684179,48191397.000000,4380282.995420,5020558.022600,46.594586,201544318.000000,20759064.754000,181789.000000,0.090279,228141.297160,1.111208,2.434100,-0.064900,-2.597039,70.880000,29.120000,2.175200,0.002600,0.119672,68.510000,31.490000,2.449500,-0.033600,-1.353147,71.010000,28.990000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
457,2026-06-09 07:30:00 UTC,HUSDT,0.090690,0.091220,0.081250,0.088720,-0.001960,-2.161447,-2.172235,10.993494,42.240460,171182,-78484,-31.435598,67138082.000000,-36188987.000000,-35.023724,5829111.543700,-3571729.474320,-37.993723,31437985.000000,2733108.095150,3096003.448550,46.887216,197319007.000000,17916565.835600,-4225311.000000,-2.096467,-2842498.918400,-13.692808,2.420000,-0.014100,-0.579270,70.760000,29.240000,2.089200,-0.086000,-3.953659,67.630000,32.370000,2.370400,-0.079100,-3.229230,70.330000,29.670000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
458,2026-06-09 07:45:00 UTC,HUSDT,0.088710,0.099000,0.087500,0.096480,0.007760,8.746619,8.758877,12.963589,46.740169,166453,-4729,-2.762557,67028159.000000,-109923.000000,-0.163727,6268920.030420,439808.486720,7.545035,35218542.000000,3294489.748330,2974430.282090,52.552748,197671122.000000,17513661.409200,352115.000000,0.178450,-402904.426400,-2.248782,2.503900,0.083900,3.466942,71.460000,28.540000,2.096000,0.006800,0.325483,67.700000,32.300000,2.393300,0.022900,0.966082,70.530000,29.470000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
459,2026-06-09 08:00:00 UTC,HUSDT,0.096470,0.097670,0.087390,0.090280,-0.006200,-6.426202,-6.416503,10.656163,43.803949,167710,1257,0.755168,68105463.000000,1077304.000000,1.607241,6214835.367090,-54084.663330,-0.862743,32922742.000000,3000372.087640,3214463.279450,48.277580,197035829.000000,18950208.526385,-635293.000000,-0.321389,1436547.117185,8.202437,2.483100,-0.020800,-0.830704,71.290000,28.710000,2.141400,0.045400,2.166031,68.170000,31.830000,2.445900,0.052600,2.197802,70.980000,29.020000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
460,2026-06-09 08:15:00 UTC,HUSDT,0.090280,0.092750,0.087690,0.091550,0.001270,1.406735,1.406735,5.604785,44.572060,104841,-62869,-37.486733,45068081.000000,-23037382.000000,-33.826041,4069866.346470,-2144969.020620,-34.513690,22283774.000000,2013322.248300,2056544.098170,49.469002,196293377.000000,17756698.883420,-742452.000000,-0.376811,-1193509.642965,-6.298135,2.606200,0.123100,4.957513,72.270000,27.730000,2.162000,0.020600,0.961987,68.370000,31.630000,2.519900,0.074000,3.025471,71.590000,28.410000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
461,2026-06-09 08:30:00 UTC,HUSDT,0.091620,0.093500,0.089780,0.090440,-0.001110,-1.212452,-1.287928,4.060249,44.005908,73735,-31106,-29.669690,28676159.000000,-16391922.000000,-36.371467,2633536.867670,-1436329.478800,-35.291810,13712110.000000,1260146.693910,1373390.173760,47.849974,196548358.000000,17938618.778583,254981.000000,0.129898,181919.895163,1.024514,2.542300,-0.063900,-2.451846,71.770000,28.230000,2.145500,-0.016500,-0.763182,68.210000,31.790000,2.465000,-0.054900,-2.178658,71.140000,28.860000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
462,2026-06-09 08:45:00 UTC,HUSDT,0.090440,0.094970,0.090240,0.092390,0.001950,2.156126,2.156126,5.229987,45.319909,77421,3686,4.998983,31785281.000000,3109122.000000,10.842184,2954469.347260,320932.479590,12.186367,15517904.000000,1442699.144690,1511770.202570,48.831075,196865823.000000,17798639.057430,317465.000000,0.161520,-139979.721153,-0.780326,2.601000,0.058700,2.308933,72.230000,27.770000,2.123800,-0.021700,-1.011419,67.990000,32.010000,2.501400,0.036400,1.476673,71.440000,28.560000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
463,2026-06-09 09:00:00 UTC,HUSDT,0.092430,0.093370,0.088540,0.090660,-0.001730,-1.872497,-1.914963,5.225576,44.326086,91079,13658,17.641208,39209257.000000,7423976.000000,23.356647,3562300.239320,607830.892060,20.573268,18893523.000000,1716968.739010,1845331.500310,48.198316,197735970.000000,18362021.208321,870147.000000,0.442000,563382.150891,3.165310,2.604900,0.003900,0.149942,72.260000,27.740000,2.099500,-0.024300,-1.144176,67.740000,32.260000,2.499000,-0.002400,-0.095946,71.420000,28.580000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
464,2026-06-09 09:15:00 UTC,HUSDT,0.090640,0.093090,0.088940,0.092300,0.001640,1.808957,1.831421,4.578553,45.545184,65402,-25677,-28.192009,28634152.000000,-10575105.000000,-26.970940,2614541.319540,-947758.919780,-26.605251,14221598.000000,1299050.535020,1315490.784520,49.685600,197436029.000000,17923489.507656,-299941.000000,-0.151688,-438531.700664,-2.388254,2.628400,0.023500,0.902146,72.440000,27.560000,2.120000,0.020500,0.976423,67.950000,32.050000,2.547400,0.048400,1.936775,71.810000,28.190000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
465,2026-06-09 09:30:00 UTC,HUSDT,0.092270,0.097000,0.091100,0.095410,0.003110,3.369447,3.403056,6.394278,47.876093,102780,37378,57.151157,40508808.000000,11874656.000000,41.470256,3796140.756950,1181599.437410,45.193374,20667329.000000,1938476.282260,1857664.474690,51.064394,196889262.000000,18173739.288675,-546767.000000,-0.276934,250249.781019,1.396211,2.604900,-0.023500,-0.894080,72.260000,27.740000,2.109700,-0.010300,-0.485849,67.840000,32.160000,2.514900,-0.032500,-1.275811,71.550000,28.450000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
466,2026-06-09 09:45:00 UTC,HUSDT,0.095410,0.113690,0.095350,0.112490,0.017080,17.901687,17.901687,19.222304,58.406140,254249,151469,147.372057,96311565.000000,55802757.000000,137.754626,10130410.526920,6334269.769970,166.860772,48552257.000000,5109954.272740,5020456.254180,50.441729,196036529.000000,18688162.309570,-852733.000000,-0.433103,514423.020895,2.830584,2.565100,-0.039800,-1.527890,71.950000,28.050000,2.107900,-0.001800,-0.085320,67.820000,32.180000,2.484300,-0.030600,-1.216748,71.300000,28.700000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
